longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value,ocean_proximity
-1.352791757480905,0.8746373866078696,0.3464780295574408,1.202953104696302,1.0110838361828214,1.0198130514062216,1.043084790001112,1.1689652419310232,1.0801239639062745,NEAR OCEAN
-1.352791757480905,0.8699555209123754,-0.2891865990636258,1.202953104696302,1.1964005453266193,0.9872520641062795,1.1582866838833288,0.9771563616818185,1.2642428045152627,NEAR OCEAN
-1.352791757480905,0.8699555209123754,0.0286457152469074,0.7978439057176343,0.38592859145306574,0.33163485120069264,0.4668896382428964,1.0566730614055104,1.1535723681515844,NEAR OCEAN
-1.3478004503108902,0.8652736552168779,-0.2097285204859925,0.5806476937996988,0.020269649862299694,0.06943182069462653,0.18820398269563973,1.2644107404566025,1.2642428045152627,NEAR OCEAN
-1.3428091431408828,0.8652736552168779,0.4259361081350742,0.8915694603944023,0.4924979448953377,0.4770989482805247,0.5678765349546983,0.7360051103358832,1.1373090235812584,NEAR OCEAN
-1.3577830646509197,0.8652736552168779,-1.0837673848399594,1.1548992104711735,0.8652102514611668,0.6301403555338004,0.860094379954894,1.1669201585242472,1.2642428045152627,NEAR OCEAN
-1.3478004503108902,0.8605917895213837,1.2205168939114075,0.3472502193821939,-0.10445917260323924,-0.14293210716972782,0.029613140839728172,1.0124691756594362,1.254153847904295,NEAR OCEAN
-1.3428091431408828,0.8559099238258896,-0.2097285204859925,1.0571755081947036,0.6289971452422344,0.6210562019478666,0.6807901909410814,1.074979465799186,1.2642428045152627,NEAR OCEAN
-1.352791757480905,0.8605917895213837,1.2205168939114075,,,,,1.0516063614005926,1.2642428045152627,NEAR OCEAN
-1.3328265288008536,0.8605917895213837,0.9821426581785077,-2.307691367523209,,,,0.581059787742925,0.6572005208887405,NEAR OCEAN
-1.3378178359708683,0.8652736552168779,0.6643103438679743,0.5665377636174406,0.21405351273627463,0.354803915782361,0.42098575336719607,0.5740168084092804,1.106262637140588,NEAR OCEAN
-1.3328265288008536,0.8605917895213837,0.9026845796008742,-1.1112585315181904,-1.6801730254633374,-1.873509654389281,-1.156999935880954,0.8761536693067956,0.6331070230942255,NEAR OCEAN
-1.3378178359708683,0.8605917895213837,0.7437684224456076,,,,,0.6962109804402764,0.6154679988598736,NEAR OCEAN
-1.3378178359708683,0.8605917895213837,0.5053941867127075,0.4254999922251649,0.04748733613183435,-0.031797414841537024,0.06552609256436706,0.8197841003901836,0.9275105861874441,NEAR OCEAN
-1.3378178359708683,0.8652736552168779,1.299974972489041,0.19520911742428523,-0.496448740469118,-0.6426942645528804,-0.3010532722128932,1.1077911548794914,1.2642428045152627,NEAR OCEAN
-1.3328265288008536,0.8652736552168779,1.299974972489041,0.7907311867909457,0.5221646147681046,0.40744420693203065,0.559301642306623,0.5073853734221923,0.8524363152201977,NEAR OCEAN
-1.3328265288008536,0.8652736552168779,0.9026845796008742,0.893327927429727,1.0475454705243716,0.6783482424984091,1.075725572919531,-0.1769356408899141,0.8516970447820514,NEAR OCEAN
-1.3328265288008536,0.8652736552168779,1.4588911296443077,-0.013463426006570172,-0.40268763901566373,-0.5570444923721098,-0.2660463725539296,0.8987548606088592,0.8546508530554456,NEAR OCEAN
-1.3328265288008536,0.8699555209123754,0.1081037938245408,0.31331491249903265,0.2720096075177848,-0.21154041726020087,0.3857603021940163,-0.03356196977221184,1.0691766880843998,NEAR OCEAN
-1.3328265288008536,0.8699555209123754,0.7437684224456076,0.783894251658105,0.947649748814658,0.9551040708150133,0.9772608277169715,0.03985024650520325,0.41150022853596424,NEAR OCEAN
-1.3178526072908172,0.8652736552168779,0.8232265010232409,-1.0460496356249096,-0.8376860358294794,-0.19077532842380118,-0.4667378166357555,-0.8552114419351956,0.2998265722626838,NEAR BAY
-1.3278352216308462,0.8699555209123754,-1.4015996991504929,,-0.9314157196532695,0.0013588992325184097,-0.6294535714716489,-2.166597794941443,0.2638719332044789,NEAR OCEAN
-1.3178526072908172,0.8699555209123754,-0.3686446776412592,0.059915851497186624,0.9435482708485099,0.8907522815784282,0.9067968544843718,-2.536354100618423,0.14603648190286297,NEAR BAY
-1.3228439144608315,0.8652736552168779,1.4588911296443077,0.08782345817904265,0.6890758521210505,1.1976036454963495,0.6731343727844894,-0.9172552028041867,0.1791796532137628,NEAR OCEAN
-1.3228439144608315,0.8652736552168779,0.4259361081350742,-1.0339053034419887,0.25579061051087526,0.25972944796628644,0.2890357379586277,-1.3809913069925488,0.317645889337635,NEAR OCEAN
-1.3328265288008536,0.8699555209123754,-0.765935070529426,,,,,-1.326571402355427,1.2642428045152627,NEAR OCEAN
-1.3328265288008536,0.8980467150853437,-2.03726432777156,1.202953104696302,1.2023671047489937,0.7536594060854862,1.0666930320193238,1.0202200390747247,1.0935690728782086,NEAR BAY
-1.3378178359708683,0.8886829836943554,-1.004309306262326,0.8842090470343743,0.45301434199693047,0.3675478900161932,0.4573992222831739,1.2071559418103586,1.0538880248959501,NEAR BAY
-1.3428091431408828,0.8886829836943554,-1.957806249193926,1.097609029699654,1.1439836351178743,0.37923790034872235,0.974421856418591,0.8951383160793835,0.6468160710908445,NEAR BAY
-1.3378178359708683,0.8840011179988613,-1.1632254634175927,-1.1833514727241987,-1.3461033311619113,-0.9216596980734959,-1.0988311581989163,0.29032595977863,0.8667439178560543,NEAR BAY
-1.3178526072908172,0.8840011179988613,-0.8453931491070593,0.3164479701070649,0.9408045766676527,0.3325719940371969,0.891470437735623,-1.0220442592190848,,NEAR BAY
-1.307869992950795,0.8652736552168779,0.5053941867127075,1.202953104696302,1.2023671047489937,1.2074150590144948,1.20845685058203,0.20472512769749188,0.4097759613878396,NEAR BAY
-1.3178526072908172,0.8652736552168779,-0.6864769919517926,,,,-3.0574114120652394,-0.7471881910120112,0.23551790092336167,NEAR BAY
-1.3178526072908172,0.8652736552168779,0.6643103438679743,-1.6004905520846473,-0.8792048357246828,0.4491497782467476,-0.7027566486694897,-0.6431412889852464,0.0929826164250285,NEAR BAY
-1.3128613001208096,0.8652736552168779,0.2670199509798075,,,-0.6013332113801987,,,0.4364537449600437,NEAR BAY
-1.3128613001208096,0.8652736552168779,0.9821426581785077,,,-2.2514044022194053,,0.6005401129193719,0.208449268544933,NEAR BAY
-1.3128613001208096,0.8652736552168779,0.1081037938245408,-2.405836131256311,-1.9371987774570347,-2.9880117780195716,-1.9057994344199167,-0.24354965978199558,0.3993674530053201,NEAR BAY
-1.307869992950795,0.8652736552168779,1.299974972489041,,,,,0.24952291479555389,0.4195077295379216,NEAR BAY
-1.307869992950795,0.8652736552168779,0.7437684224456076,-1.6971972409080198,-1.699241317098835,-3.0412536785456203,-1.0988311581989163,0.37565844371768153,0.5268959574665849,NEAR BAY
-1.307869992950795,0.8605917895213837,1.2205168939114075,-1.4524685328940676,-1.8219825793564721,-3.7741922578972327,-1.0019615121635854,0.47422509979603816,0.6490827513854861,NEAR BAY
-1.3128613001208096,0.8605917895213837,1.2205168939114075,-0.45922615552064244,-0.9049695693347191,-1.025353232408968,-0.5159842926844463,0.21970424838519048,0.4813590912571155,NEAR BAY
-1.3128613001208096,0.8605917895213837,0.6643103438679743,-5.038345620079317,-1.7587299519779271,-0.7336487086312277,-1.4308783430396208,-0.4513593382651172,0.686850415480384,NEAR BAY
-1.3128613001208096,0.8605917895213837,0.6643103438679743,-1.3591236770888042,-0.6259040142304197,0.2826371444661647,-0.7336516689305004,-0.8875091559289741,0.20280499708353394,NEAR BAY
-1.3178526072908172,0.8605917895213837,0.3464780295574408,-1.8396592024525544,-0.36143291146013046,0.6175402050943799,-0.7103913807799691,-0.7582011257553929,-0.03578046797856019,NEAR OCEAN
-1.3178526072908172,0.8605917895213837,-0.2097285204859925,-0.6453908917523105,0.1734617210831127,0.5997723615934228,0.10019389209903544,-0.6065198641988787,0.03528383884901372,NEAR OCEAN
-1.3178526072908172,0.8605917895213837,1.1410588153337744,,,,,-0.38546030271978776,0.3505299152004552,NEAR OCEAN
-1.3228439144608315,0.8605917895213837,-0.4481027562188925,1.202953104696302,1.2023671047489937,1.2074150590144948,1.20845685058203,-0.3369830765798365,0.6955333996962842,NEAR OCEAN
-1.3228439144608315,0.8605917895213837,0.5053941867127075,,,,,-1.5364999699877617,-0.42769895958403925,NEAR OCEAN
-1.3228439144608315,0.8605917895213837,-0.0508123633307258,1.202953104696302,1.2023671047489937,1.2074150590144948,1.20845685058203,-0.46327266170120485,0.45201506057666957,NEAR OCEAN
-1.3278352216308462,0.8652736552168779,0.3464780295574408,0.38980849191314276,0.7272123795816231,0.5475189947864837,0.65959401650549,-0.35859385217442935,0.42348756266962134,NEAR OCEAN
-1.3278352216308462,0.8605917895213837,0.8232265010232409,1.1049820040706972,1.2023671047489937,1.1776872171222474,1.20845685058203,-0.11360427061784964,0.4727539731634308,NEAR OCEAN
-1.3278352216308462,0.8652736552168779,0.7437684224456076,-0.9621083706770137,-0.4457178279174022,-0.9118580450403744,-0.364072529116468,-0.9307821119244852,0.5840722787366671,NEAR OCEAN
-1.3328265288008536,0.8605917895213837,0.5053941867127075,-0.12051220255283189,-0.03649430972519459,-0.2834689576869761,-0.13281050659836902,0.3751610978403366,0.6772112377814585,NEAR OCEAN
-1.3328265288008536,0.8605917895213837,0.5848522652903408,-0.3580716448926256,-0.27439824202381735,-0.33873427023330105,-0.15016595185691284,0.07437753527023766,0.6065304221667784,NEAR OCEAN
-1.3278352216308462,0.8559099238258896,0.3464780295574408,0.1345500534025224,-0.14025615719289392,-0.545708385973694,-0.17229260835567503,0.22689415738921923,0.8583308860126465,NEAR OCEAN
-1.3278352216308462,0.8559099238258896,-0.2097285204859925,0.953279461255384,1.062252615152688,0.6934793807405313,1.0107143103620404,0.3158546222091315,0.741987196578249,NEAR OCEAN
-1.3378178359708683,0.8559099238258896,0.3464780295574408,1.202953104696302,0.947649748814658,1.0136695775211522,1.0731531613760668,1.0971140937931085,1.1148258728316474,NEAR OCEAN
-1.3328265288008536,0.8559099238258896,0.5848522652903408,0.9576822530468438,0.6855356787411677,0.7875082223526715,0.8821605537768039,0.8710919074346714,0.7812337787286727,NEAR OCEAN
-1.3428091431408828,0.8512280581303954,-0.9248512276846926,0.19462038470471463,-0.23802144739732312,-0.6133216561358692,-0.19950751704323905,0.8256930336419358,1.254401074637528,NEAR OCEAN
-1.3278352216308462,0.8559099238258896,0.5848522652903408,1.202953104696302,1.0839155543665422,1.1872966187549585,1.1885750508878463,0.7529398171044186,0.7816304671732368,NEAR OCEAN
-1.3228439144608315,0.8559099238258896,0.6643103438679743,0.09825336731572931,-0.021998396413750246,-0.1844718589601436,0.1170872700061555,0.27302927701490315,0.7780545933835025,NEAR OCEAN
-1.3278352216308462,0.8512280581303954,0.4259361081350742,0.8071431254013358,0.5770068507747064,0.28165199382912326,0.5419280672803357,0.560124881965639,0.9674907832200834,NEAR OCEAN
-1.3278352216308462,0.8512280581303954,0.0286457152469074,-0.8916266116156407,-2.762127224072624,-1.411747344855715,-1.8325620633432524,1.2262401909878164,1.1877074844906936,NEAR OCEAN
-1.3228439144608315,0.8559099238258896,-1.242683541995226,0.27710345161074523,0.14646909771457461,-0.22617308135161815,0.12376551478179579,0.8509969196980874,1.013196546477735,NEAR OCEAN
-1.3128613001208096,0.8559099238258896,0.9026845796008742,-0.7219085549637978,,-0.637738524838771,-3.880331188377408,1.2644107404566025,1.2642428045152627,NEAR OCEAN
-1.3128613001208096,0.8465461924348979,0.1875618724021741,-0.08483840179474655,-1.6801730254633374,-1.6261215628648436,-1.8092949201910558,1.2644107404566025,1.2642428045152627,NEAR OCEAN
-1.3228439144608315,0.8465461924348979,0.2670199509798075,0.8397984351109753,-0.0006410664312031082,-0.0250776212395002,0.054886977579654134,1.2644107404566025,1.2642428045152627,NEAR OCEAN
-1.3178526072908172,0.8559099238258896,1.538349208221941,0.08124908789357582,-0.9959871909637809,-0.7838581991872204,-1.0019615121635854,1.2644107404566025,1.2642428045152627,NEAR OCEAN
-1.3178526072908172,0.8559099238258896,0.9026845796008742,-0.6453908917523105,,-4.922589015064311,-4.334298996497628,1.2644107404566025,1.2642428045152627,NEAR OCEAN
-1.3028786857807877,0.8559099238258896,0.9026845796008742,0.06058945010063062,-1.3194153938641522,-1.0815323655004494,-1.5837669708325035,1.2644107404566025,1.2642428045152627,NEAR BAY
-1.3128613001208096,0.8605917895213837,0.9026845796008742,0.3148826683087939,-0.5022477181408366,-0.6157366888193648,-0.49723151648313113,1.2644107404566025,1.2642428045152627,NEAR BAY
-1.3028786857807877,0.8605917895213837,0.6643103438679743,0.25517351409216427,-0.9403888422986578,-1.0037364766242987,-0.7655317043764943,1.2644107404566025,1.2642428045152627,NEAR BAY
-1.2928960714407585,0.8605917895213837,1.2205168939114075,0.09500569111928114,-0.25604444493138806,-0.5662068214386546,-0.23222361945084283,0.674383140356731,0.7740663454920065,NEAR BAY
-1.297887378610773,0.8652736552168779,0.8232265010232409,-0.01056710573957375,-0.43478545203605073,-0.23274585505419254,-0.2611439453874705,0.8347402324017761,0.8170859173851956,NEAR BAY
-1.2928960714407585,0.8605917895213837,0.3464780295574408,0.6370705186625315,0.8041173957404074,1.191273441896012,0.8930136931648323,-1.1842157879308295,-0.48373449287332143,NEAR BAY
-1.2928960714407585,0.8652736552168779,0.5848522652903408,-0.15750585255157637,-0.08128716283360017,0.5875073439720803,-0.046330138831337825,-1.959921029771971,-0.5611600938561903,NEAR BAY
-1.2829134571007363,0.8746373866078696,1.3794330510666744,,,,,1.2644107404566025,1.2642428045152627,NEAR BAY
-1.2829134571007363,0.8652736552168779,0.5848522652903408,-2.1302520241749328,-2.7078977392908428,-0.6254555694038122,-2.0126216319460712,0.11546813444224766,-0.6976533814529627,NEAR BAY
-1.2829134571007363,0.8605917895213837,0.5848522652903408,-0.2984748611071023,-0.3767046837942486,0.5743547712538518,-0.44887817943969843,-0.0056321391324890115,-0.5122520433854523,NEAR BAY
-1.2729308427607144,0.8652736552168779,0.5848522652903408,,,-1.2308321871770214,,0.011033330708659191,-0.5297612806731067,NEAR BAY
-1.2779221499307218,0.8605917895213837,-0.2891865990636258,-0.8691950048541061,-0.7371724894066616,0.24142831789221422,-0.46074909348633747,0.575035689093457,-0.3423914353191126,NEAR BAY
-1.2779221499307218,0.8559099238258896,0.6643103438679743,-0.9658602718676423,-0.8877195348159154,0.060864605180363324,-0.7984616391549865,-1.457278977312458,-0.5297612806731067,NEAR BAY
-1.2779221499307218,0.8559099238258896,0.5053941867127075,-1.618376040127576,-1.2312466858843711,-0.3098291283234292,-1.156999935880954,-0.043027001685758556,-0.5268217017124782,NEAR BAY
-1.2729308427607144,0.8512280581303954,0.7437684224456076,-1.7956115779558783,-1.075280044920199,-0.6910407232044677,-1.156999935880954,,-0.5857627141859233,NEAR BAY
-1.2779221499307218,0.8559099238258896,0.1875618724021741,-0.1499968296617825,0.22535483435518613,0.397837760899976,0.14679428737083222,-0.39133164247157254,-0.20359093210693713,NEAR BAY
-1.2779221499307218,0.8605917895213837,0.1081037938245408,-1.164835155588673,-1.3063338509025373,-0.32237244857464253,-1.0019615121635854,0.5382846125827103,-0.42769895958403925,NEAR BAY
-1.2829134571007363,0.8605917895213837,0.6643103438679743,0.5105981234629794,0.7440777592803653,1.116297219229349,0.6359467092047386,-0.8018918351879804,-0.5718493394742701,NEAR BAY
-1.287904764270751,0.8605917895213837,0.6643103438679743,-0.5579321439722402,-0.5438103723397799,0.32787747271868406,-0.2180711715774668,-0.9271163505041348,-0.7586730754706072,NEAR BAY
-1.287904764270751,0.8605917895213837,0.7437684224456076,-0.996393283169398,-1.2192625538279638,-0.007814596083132244,-0.8588346828363017,-0.6011130011621985,-0.6533810402240473,NEAR BAY
-1.287904764270751,0.8559099238258896,0.1081037938245408,0.8138234665917088,1.2023671047489937,1.012246476841643,1.20845685058203,-0.08154742632209722,0.6321863695641692,NEAR BAY
-1.2829134571007363,0.8559099238258896,-0.1302704419083592,1.1771913908188685,1.2023671047489937,1.2074150590144948,1.20845685058203,-1.7291901665529157,-0.1681103082386923,NEAR BAY
-1.287904764270751,0.8605917895213837,0.8232265010232409,-1.7169167904460316,-2.5608960935268485,,-1.9314543640229327,0.7466121393718047,0.7109752707041346,NEAR BAY
-1.287904764270751,0.8559099238258896,1.0616007367561409,-0.385042451859362,-0.3767046837942486,-1.2353150266683763,-0.4429951520672432,0.7416532020616824,0.9150939363344056,NEAR BAY
-1.2928960714407585,0.8559099238258896,1.299974972489041,-0.31108948389766466,-0.7746455860066739,-1.0326639206595902,-0.49105793336344383,0.9015995282144401,1.03958846319514,NEAR BAY
-1.2928960714407585,0.8512280581303954,1.6972653653772076,,,,,1.1938072949216005,1.0232142549026717,NEAR BAY
-1.2928960714407585,0.8559099238258896,0.2670199509798075,0.14697980211043324,0.4462794733849487,0.08274802751622688,0.6902782702006757,0.24759382726841908,1.0160241850233944,NEAR BAY
-1.297887378610773,0.8559099238258896,1.4588911296443077,-0.09737712503719889,-0.9049695693347191,-0.4823785792730956,-1.218762438573883,1.2644107404566025,1.2642428045152627,NEAR BAY
-1.307869992950795,0.8559099238258896,0.4259361081350742,1.1410528610190607,1.2023671047489937,0.6252591447660528,1.20845685058203,0.21494697593108889,1.2642428045152627,NEAR BAY
-1.297887378610773,0.8512280581303954,0.3464780295574408,-0.578133226315662,-0.46234380569087813,-1.369762574299584,-0.4198031526295389,0.33173969360738836,1.2642428045152627,NEAR BAY
-1.297887378610773,0.8512280581303954,0.5053941867127075,,-2.43276021761866,,-2.2323817657425296,0.6117608134578698,1.2642428045152627,NEAR BAY
-1.3028786857807877,0.8512280581303954,1.1410588153337744,-0.3179484652773457,-0.25604444493138806,-1.1369760235711401,-0.3804680411072188,0.33851409201560145,1.1617415250045415,NEAR BAY
