longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value,ocean_proximity
0.1945134652228156,-0.6750601586010108,0.5848522652903408,1.4861730272810196,2.0407015477570476,2.3448272868367668,2.2296701427885273,-0.5700408458343292,-0.24053330884633733,NEAR OCEAN
0.1945134652228156,-0.679742024296505,0.18756187240217417,0.1390138932383751,0.4815382941780177,1.7739826481987662,0.546061349787248,-0.3507502094856173,-0.26913127524011227,NEAR OCEAN
0.19950477239283018,-0.679742024296505,0.7437684224456076,0.5575418238889046,0.9918738963652848,1.9006918700474755,1.0055697899352483,-0.5364384016950632,-0.29859584667612277,NEAR OCEAN
0.19950477239283018,-0.6844238899919991,0.4259361081350742,0.2198577499281355,0.1331022623398146,1.297190215469086,0.3389059054582315,0.2489659434559365,-0.18420398110102312,NEAR OCEAN
0.19950477239283018,-0.6844238899919991,0.2670199509798075,-0.6257832996939601,-0.6939933687912735,0.18946423477108915,-0.6064762132069165,-0.12928778141515715,-0.21453515757926925,NEAR OCEAN
0.19950477239283018,-0.6844238899919991,1.0616007367561409,-0.7373907478674346,-0.7080715922998877,-0.054810244463020984,-0.48971587185783444,-0.6843012214173997,-0.363591224843793,NEAR OCEAN
0.19950477239283018,-0.6844238899919991,-0.28918659906362587,-0.6050357612514552,-0.6341609188796629,0.05361104845907068,-0.6064762132069165,0.1245102122902159,-0.16340546008736864,NEAR OCEAN
0.19950477239283018,-0.6844238899919991,-0.6070189133741593,-0.05773000578537811,-0.13086442844670287,-0.24944605946773976,-0.27502750228049005,-0.08524867150193577,-0.1018765020886408,NEAR OCEAN
0.18952215805280814,-0.6844238899919991,0.18756187240217417,-0.4075764298676156,-0.23645110476130987,0.22734637326194046,-0.24112933866301464,-0.3436315588421103,-0.17380472059419588,NEAR OCEAN
0.18952215805280814,-0.6844238899919991,0.5053941867127075,1.3123229637800304,0.9355610023308277,2.3448272868367668,0.900108836458658,0.27587202978648,-0.16947169538301787,NEAR OCEAN
0.1945134652228156,-0.6844238899919991,0.2670199509798075,-0.03841333206304598,-0.12030576081524216,0.5343223231015976,0.052654746021772364,0.07968684425525244,-0.16687188025631106,NEAR OCEAN
0.1945134652228156,-0.6891057556874967,0.10810379382454083,-0.2780831726919817,-0.46874179265344523,0.20775216369770702,-0.29385981540130973,-0.0883253764410787,-0.17900435084760952,NEAR OCEAN
0.18952215805280814,-0.6844238899919991,-0.1302704419083592,-0.1850769658807529,-0.4828200161620595,0.15811349946831565,-0.3051592032738016,0.3955618846739198,-0.13654070377806493,NEAR OCEAN
0.18952215805280814,-0.6891057556874967,0.4259361081350742,0.12041265187612933,-0.12382531669239574,0.26914735366563847,-0.13566838518642443,0.1032749154553477,-0.15473940966501262,NEAR OCEAN
0.18952215805280814,-0.6891057556874967,0.5053941867127075,0.2084108321667535,0.03103514190236118,0.6231494064594558,0.15811569949836257,0.3726374164999145,-0.2032692920302064,NEAR OCEAN
0.17454823654277155,-0.6937876213829908,0.2670199509798075,0.5081769910429447,0.3337169473375679,2.3448272868367668,0.21461263886082163,-0.6491302610346488,2.1070997505699123,NEAR OCEAN
0.18453085088279356,-0.679742024296505,-0.5275608347965259,2.3299360669578886,2.3279852962297074,1.7726763675611505,2.3483137154496916,-0.4933645325470629,-0.3575249895481438,NEAR OCEAN
0.1795395437127861,-0.679742024296505,-1.242683541995226,2.3299360669578886,2.3279852962297074,2.1541103137448947,2.3483137154496916,0.1030336052640424,0.07231111140071549,NEAR OCEAN
0.18952215805280814,-0.6937876213829908,0.18756187240217417,1.2400642954113066,1.769695745216223,2.3448272868367668,1.8266586420029862,-0.3632380118856676,-0.18593719118549434,NEAR OCEAN
0.18453085088279356,-0.6937876213829908,-0.1302704419083592,-0.26162822840999506,0.632879196895621,0.7407146638448564,0.6703546163846579,-1.401837075263777,-0.3991220315754528,NEAR OCEAN
0.1795395437127861,-0.7078332184694767,-1.0837673848399594,2.3299360669578886,2.3279852962297074,0.5029715877988241,1.3558508139824943,0.32678848015190287,0.8574552796661722,NEAR OCEAN
0.1945134652228156,-0.6891057556874967,-1.3221416205728593,-1.4177669223095775,-1.4084632118534475,-1.2174000119408714,-1.3786010511605233,0.891213017615053,-0.3419260987879029,NEAR OCEAN
0.1945134652228156,-0.6891057556874967,-0.1302704419083592,-0.4361937242710706,-0.3033226664272276,0.18685167349585802,-0.20723117504553923,0.09850903917706769,-0.1807375609320807,NEAR OCEAN
0.1945134652228156,-0.6937876213829908,-0.5275608347965259,1.6650311173026136,2.3279852962297074,2.3448272868367668,2.3483137154496916,-0.8351200909832264,-0.1287412583979445,NEAR OCEAN
0.19950477239283018,-0.6891057556874967,-0.9248512276846926,2.0277553238664057,1.8260086392506802,2.3448272868367668,1.9396525207279043,0.4716349224829229,-0.01261618273837365,NEAR OCEAN
0.19950477239283018,-0.6937876213829908,-0.8453931491070593,0.04815398350740543,0.657516088035696,2.34090844492392,0.7833484951095759,-0.7186275961305819,-0.5265129727840865,NEAR OCEAN
0.21947000107288134,-0.6750601586010108,-1.004309306262326,2.3299360669578886,2.3279852962297074,2.3448272868367668,2.3483137154496916,0.13343868936851294,-0.0004837121470752027,NEAR OCEAN
0.2094873867328522,-0.6844238899919991,-0.5275608347965259,-0.5935888434900732,-0.5884066924766664,0.12284392225269548,-0.5047817223544901,0.6102072998400047,-0.10794273738429003,NEAR OCEAN
0.21447869390286678,-0.6844238899919991,-1.004309306262326,-0.6071820583317143,-0.5215351308107488,-0.654393057128564,-0.42191954462288356,-0.6485269855563855,-1.2076645359812708,NEAR OCEAN
0.22945261541290338,-0.6844238899919991,0.6643103438679743,-1.4106125987087137,-1.3943849883448332,-1.0645651773398506,-1.453930303643802,-1.0643044451754569,0.3201601534800981,NEAR OCEAN
0.19950477239283018,-0.6750601586010108,-0.05081236333072586,-0.7137814799845842,0.02399603014805405,1.055528297510207,-0.1206025346897687,-1.2696594179762866,-0.2760641155779971,NEAR OCEAN
0.21447869390286678,-0.6937876213829908,-0.28918659906362587,-0.1714837510391118,-0.39131156335606676,0.10194343205084648,-0.2147641002938671,0.37945442940428953,0.007315733233045228,NEAR OCEAN
0.20449607956284474,-0.6937876213829908,-0.44810275621889256,0.5453794737674362,0.5026556294409391,1.2514703931525413,0.546061349787248,0.08897728662050741,-0.08887742645510675,NEAR OCEAN
0.20449607956284474,-0.7078332184694767,-0.9248512276846926,-1.5866089592899622,-1.517569444045208,-1.5544204164456863,-1.4991278551337692,-0.11118951706725806,0.6338711787693865,NEAR OCEAN
0.20449607956284474,-0.6844238899919991,-0.9248512276846926,2.3299360669578886,2.3279852962297074,2.3448272868367668,2.3483137154496916,0.19720490742094485,0.14770575007521297,NEAR OCEAN
0.2094873867328522,-0.6844238899919991,-0.44810275621889256,-0.1450127537159159,0.12606315058550746,-0.7223196502845732,0.10538522276006747,-1.3255227272634686,-0.10880934242652562,NEAR OCEAN
0.2094873867328522,-0.6703782929055133,-0.28918659906362587,0.7177986725482527,1.3966228222379449,2.3448272868367668,1.60067088455315,-0.424591128025046,-0.3254606029854265,NEAR OCEAN
0.19950477239283018,-0.6469689644280391,-1.0837673848399594,-0.7960562013945174,-0.7714235980886519,-0.43885675192199625,-0.6968713161868509,-0.09110044364108988,-0.1521395945383058,NEAR OCEAN
0.2094873867328522,-0.6469689644280391,0.5848522652903408,0.7650172083139535,0.5730467469840104,2.126678420354968,0.8511448223445268,0.1730135607425858,-0.17380472059419588,NEAR OCEAN
0.20449607956284474,-0.6563326958190308,-0.20972852048599255,2.147947960360917,2.3279852962297074,2.3448272868367668,2.3483137154496916,-0.6306700313997918,0.05497901055600342,NEAR OCEAN
0.21447869390286678,-0.6563326958190308,-1.6399739348833928,-1.5730157444483208,-1.49997166465944,-1.6132030451383867,-1.465229691516294,-0.7417933744958928,2.5404109377381365,NEAR OCEAN
0.2244613082428888,-0.6563326958190308,0.5053941867127075,-0.2959689816941411,0.1858956004971181,1.195300325735072,0.19578032574000193,-0.8064041782178929,-0.21540176262150484,NEAR OCEAN
0.2244613082428888,-0.6469689644280391,0.18756187240217417,-1.2195921585656515,-1.250083197381537,0.1293753254407733,-1.1337809805898675,-0.14388704798912919,-0.11054255251099683,NEAR OCEAN
0.26439176560298405,-0.6329233673415533,-0.6070189133741593,-0.4190233476289976,-0.7925409333515734,-0.6191234799129438,-0.8060987322876051,0.47193656022205493,2.5404109377381365,<1H OCEAN
0.30432222296308636,-0.623559635950565,-1.004309306262326,0.4731208053987123,-0.06751242265793868,0.30049808896841196,-0.0076086559648506115,1.8737677890625013,2.5404109377381365,<1H OCEAN
0.254409151262962,-0.6516508301235333,-0.6070189133741593,2.3299360669578886,1.6993046276731516,2.1488851911944327,1.9547183712245602,2.3385915450643795,1.5975359857353775,<1H OCEAN
0.23943522975292542,-0.6516508301235333,-0.9248512276846926,2.3299360669578886,2.3279852962297074,2.3448272868367668,2.3483137154496916,0.9529280990413896,2.1252984564568598,<1H OCEAN
0.27437437994301317,-0.642287098732545,0.9026845796008742,-0.67514813253992,-0.7362280393171162,-0.8229032593809715,-0.8286975080325887,-0.0021776381450782914,0.18930279210252193,<1H OCEAN
0.2693830727729986,-0.6469689644280391,-0.28918659906362587,0.6455400041795287,0.0028786948851326514,0.1907705154087047,0.10161876013590354,1.4448389240172899,1.1590338343641622,<1H OCEAN
0.26439176560298405,-0.6516508301235333,-0.6864769919517926,2.3299360669578886,2.3279852962297074,2.3448272868367668,2.3483137154496916,1.2853328875644718,0.910318187242544,<1H OCEAN
0.25940045843297654,-0.6516508301235333,-0.36864467764125924,1.358826067185645,0.5096947411952462,0.7733716797852455,0.8812765233378383,0.9826092525719442,0.6304047586004441,<1H OCEAN
0.28934830145304974,-0.6563326958190308,-1.5605158563057595,2.3299360669578886,2.3279852962297074,2.3448272868367668,2.3483137154496916,1.7034027940009435,0.6702685905432818,<1H OCEAN
0.2793656871130206,-0.6563326958190308,-1.4015996991504927,2.3299360669578886,1.8788019774079836,1.8588908896437777,1.9434189833520683,0.5381158801875392,0.21963396858076806,<1H OCEAN
0.3143048373031084,-0.6516508301235333,-1.8783481706162928,2.3299360669578886,2.3279852962297074,2.3448272868367668,2.3483137154496916,2.5410055499086748,2.5404109377381365,<1H OCEAN
0.30432222296308636,-0.6563326958190308,-1.1632254634175927,2.3299360669578886,2.3279852962297074,2.3448272868367668,2.3483137154496916,0.1018873818553421,0.08791000216095635,<1H OCEAN
0.2693830727729986,-0.6516508301235333,-0.28918659906362587,0.8680394681663914,0.154219597602736,0.5735107422300645,0.2824089660957725,1.1377717055812668,0.27076366607266866,<1H OCEAN
0.2693830727729986,-0.6563326958190308,-1.004309306262326,2.0613806447904652,1.0341085668911276,1.5101139594004225,1.1675276827742975,1.1312563304160228,0.558476540094889,<1H OCEAN
0.27437437994301317,-0.6516508301235333,-0.36864467764125924,1.5798946664523348,0.8686894406649099,1.3546665635241706,0.8775100607136743,1.2564963197034855,0.22310038874971047,<1H OCEAN
0.2693830727729986,-0.6563326958190308,-0.6070189133741593,0.6026140625743462,-0.04991464327217084,0.6466624579365359,0.19578032574000193,0.89060974213679,0.3808225064365903,<1H OCEAN
0.2693830727729986,-0.661014561514525,-0.36864467764125924,0.7006282959061797,0.5448902999667818,1.153499345331374,0.66282169113633,0.5924710007790636,0.06364506097835945,<1H OCEAN
0.26439176560298405,-0.6563326958190308,-0.6070189133741593,2.3299360669578886,2.3279852962297074,2.3448272868367668,2.3483137154496916,0.7320689464491926,0.34442509466269494,<1H OCEAN
0.254409151262962,-0.6563326958190308,-0.44810275621889256,0.7363999139104984,0.03103514190236118,0.8687301663311815,0.32384005496157575,0.8887395881541739,0.4388850442663757,<1H OCEAN
0.254409151262962,-0.6563326958190308,0.028645715246907483,0.7650172083139535,0.46042095891509627,1.6381294618867477,0.47826502255229714,-0.470017771538273,0.1286404391460297,<1H OCEAN
0.26439176560298405,-0.661014561514525,-0.8453931491070593,0.4831368584399216,0.28796272093457154,0.9693137754275798,0.2861754287199364,0.5096412776135116,0.13817309461062136,<1H OCEAN
0.254409151262962,-0.661014561514525,-1.242683541995226,1.2400642954113066,2.3279852962297074,1.20183172892315,2.3483137154496916,-0.3959958703553652,-0.25786540969104943,<1H OCEAN
0.2843569942830352,-0.6750601586010108,-1.8783481706162928,0.8530153886045776,0.763102764350303,-0.026072070435478614,1.0319350283043958,0.2960214307604741,0.1823699517646371,<1H OCEAN
0.25940045843297654,-0.6750601586010108,0.8232265010232409,-1.6445589804569585,-1.6372343438684294,-1.5988339581246156,-1.6422534348519988,-0.5470560501124972,0.5905409266576063,NEAR OCEAN
0.24442653692293997,-0.6844238899919991,0.2670199509798075,-1.628104036174972,-1.6865081261485793,-1.6641479900053937,-1.6573192853486547,2.111096362211286,-0.7093666366957988,NEAR OCEAN
0.2693830727729986,-0.6656964272100191,-1.4015996991504927,1.4926119185217972,0.8018178789989923,1.3860172988269441,0.8097137334787236,0.9069585075977256,0.9718471452412718,<1H OCEAN
0.25940045843297654,-0.6656964272100191,-0.1302704419083592,1.370272984947027,1.4951703867982449,1.0098084751936622,1.5328745573181992,-0.4760505263209062,0.09830926266778359,<1H OCEAN
0.23943522975292542,-0.661014561514525,-1.6399739348833928,-1.7182485135458552,-1.728742796674422,-1.3428029531519654,-1.706283299462786,0.13259410369894467,-1.3376552923166112,NEAR OCEAN
0.25940045843297654,-0.7031513527739791,-1.3221416205728593,-1.7060861634243867,-1.6865081261485793,-1.6563103061797002,-1.7100497620869497,0.7273030701709124,0.5905409266576063,NEAR OCEAN
0.2993309157930718,-0.679742024296505,-0.8453931491070593,2.3299360669578886,1.8260086392506802,2.3448272868367668,2.2183707549160356,1.9444716751149613,0.7473964393022505,<1H OCEAN
0.30432222296308636,-0.6750601586010108,-1.004309306262326,-0.45407953327323003,-0.5461720219508237,-0.979656935894839,-0.6516737646968837,-1.097906889314723,-0.3843897458574475,<1H OCEAN
0.30432222296308636,-0.679742024296505,-1.004309306262326,0.4974455056416491,-0.13790354020101,0.06144873228476405,-0.12436899731393262,1.40538470773887,0.44495127956202496,<1H OCEAN
0.29433960862305725,-0.6891057556874967,-1.004309306262326,0.024544715624555048,-0.349076892830224,-0.11228659251810572,-0.3089256658979655,1.1863957091292892,0.29849502742420797,<1H OCEAN
0.3093135301330938,-0.679742024296505,-0.28918659906362587,-0.14644361843608864,-0.5989653601081272,-0.2821030754081288,-0.3917878436295721,1.3865625128170547,0.41635331316825,<1H OCEAN
0.3093135301330938,-0.6844238899919991,-1.5605158563057595,-0.04986024982442798,-0.665836921774045,-0.3892180876926049,-0.5575121990927853,2.2928029362641946,1.196297851180293,<1H OCEAN
0.3143048373031084,-0.6844238899919991,-1.004309306262326,0.9331438129342516,0.02399603014805405,0.28612900195464075,-0.06410559532730965,1.5258588207480523,0.8019925569630936,<1H OCEAN
0.3143048373031084,-0.6844238899919991,-1.0837673848399594,-0.545654875364286,-0.8101387127373412,-0.5342152384679323,-0.7722005686701297,1.0660422512157597,0.24909854001677859,<1H OCEAN
0.3093135301330938,-0.6844238899919991,-0.44810275621889256,0.13472129907785685,-0.34203778107591687,-0.1998073952383484,-0.3164585911462934,0.9015893558411818,0.35309114508505096,<1H OCEAN
0.3093135301330938,-0.6891057556874967,-0.6070189133741593,0.36580595138575606,-0.28924444291861334,0.07843038057376636,-0.22229702554219496,1.652968964018131,0.7335307586264809,<1H OCEAN
0.3192961444731159,-0.679742024296505,-0.8453931491070593,0.20626453508649437,-0.3033226664272276,-0.11620543443095241,-0.2147641002938671,1.4394094447129204,0.7023329771059992,<1H OCEAN
0.32428745164313044,-0.679742024296505,-0.9248512276846926,-0.029828143742009473,-0.5250546866879023,-0.35264222983936916,-0.5499792738444574,1.5390705537220184,0.4544839350266166,<1H OCEAN
0.32428745164313044,-0.6844238899919991,-0.9248512276846926,-0.6365147850952557,-0.8981276096661803,-0.851641433408514,-0.8475298211534084,1.3167032124341636,0.7621287250202557,<1H OCEAN
0.3143048373031084,-0.6891057556874967,-2.0372643277715596,-0.9098099466482511,-1.2430440856272298,-1.1024473158307018,-1.23170900881813,2.5410055499086748,2.5404109377381365,<1H OCEAN
0.329278758813145,-0.679742024296505,-0.9248512276846926,0.5568263915288182,0.7560636525959958,0.057529890371917365,0.9942704020627564,-0.546090809347276,-0.2673980651556411,<1H OCEAN
0.33427006598315245,-0.679742024296505,-0.6864769919517926,-0.8253889281580588,-1.1339378534354694,-1.042358406500386,-1.0848169664757363,1.2452753958077878,0.8297239183146329,<1H OCEAN
0.33427006598315245,-0.679742024296505,-1.1632254634175927,0.13257500199759772,-0.6095240277395879,-0.2821030754081288,-0.5311469607236378,1.9602774926454594,1.100104691492141,<1H OCEAN
0.33427006598315245,-0.6844238899919991,-1.1632254634175927,1.6292594992982947,0.81941565838476,0.7093639285420829,0.9867374768144285,0.9379668671804596,0.9267836830450205,<1H OCEAN
0.3442526803231816,-0.6844238899919991,-1.0837673848399594,1.3008760460186486,-0.2329315488841563,0.47553969440889726,0.7532167941162645,0.7856398089189743,1.7665239689713201,<1H OCEAN
0.3592266018332182,-0.6844238899919991,1.0616007367561409,-1.3433619568605946,-1.4260609912392153,-1.4590619298997503,-1.4614632288921299,0.4593884302741779,0.9701139351568007,<1H OCEAN
0.36421790900322565,-0.6891057556874967,-0.8453931491070593,2.3299360669578886,1.9527126508282087,1.6120038491344364,2.067712249949478,0.8560420572323022,1.668597599198697,<1H OCEAN
